trunk_angle,head_forward,shoulder_tilt,trunk_variance,label
11.566520050273649,0.2252597920596599,0.04027888178825384,75.25430447544312,needs_correction
12.137559087879698,0.22612900659441945,0.03934741020202642,73.39950343820617,needs_correction
11.544944649387071,0.2250133603811263,0.0386322140693664,70.97796620510756,needs_correction
11.911265224828192,0.22676154226064674,0.037553936243057195,67.49550171536205,needs_correction
11.935844258980296,0.22680266574025146,0.03747400641441345,62.57581752523871,needs_correction
12.112027379456999,0.22701368853449816,0.03765761852264404,56.722497015489715,needs_correction
12.118958561859044,0.227380558848381,0.037376075983047485,49.44590368193771,needs_correction
23.165128606078646,0.25560738891363133,0.0335532426834107,42.55150988474734,needs_correction
29.67687393321665,0.26097410917282093,0.04129582643508911,40.61193160283774,needs_correction
28.79980554227512,0.2660387381911277,0.0438748300075531,37.93304439561036,needs_correction
33.43334005905474,0.24513696366921067,0.04714873433113098,39.91412104268979,needs_correction
33.80193585464425,0.24871159624308334,0.04115092754364014,49.056447882130364,needs_correction
29.55091803172194,0.26824052631855,0.04141807556152338,54.1372177416688,needs_correction
24.414147263604953,0.26079539209604263,0.041993647813797,55.564140090187976,needs_correction
18.359560128121895,0.2593049108982085,0.04134896397590637,53.49473931270615,needs_correction
16.027441138172286,0.25657838582992554,0.040765196084976196,52.08280448611793,needs_correction
47.285282774058594,0.2968897223472595,0.017661452293395996,0.0,needs_correction
43.268089887092906,0.29497115314006805,0.035978406667709295,4.03445967277193,needs_correction
42.50395241825392,0.29057513922452927,0.04242283105850214,4.398096081523408,needs_correction
42.88825027267994,0.29191395640373236,0.041232913732528687,3.7005451578427975,needs_correction
43.197618510030296,0.29268261790275574,0.04053953289985662,3.0599827691618193,needs_correction
42.848456290248684,0.30445940792560583,0.033065676689148005,2.683424210185081,needs_correction
43.06601696981717,0.29759930074214935,0.019929826259613093,2.3440505740982895,needs_correction
42.88141360563726,0.28336164355278015,0.012398600578308105,2.1043708460358137,needs_correction
40.83027604247486,0.3038596212863922,0.01810449361801153,2.5704851555991293,needs_correction
41.3487720088298,0.30592869222164154,0.01564127206802368,2.6207371880657546,needs_correction
42.33225310024513,0.30101580917835236,0.016630172729492188,2.4206537653013567,needs_correction
40.64023466895119,0.3149306923151016,0.019574940204620306,2.62648080462607,needs_correction
37.75766424019041,0.30928611010313034,0.023248285055160522,4.199511611448917,needs_correction
38.36767979338383,0.30563841760158544,0.022933453321456965,4.96356643585065,needs_correction
38.4361536587277,0.30828313529491425,0.023991644382476807,5.461935852122673,needs_correction
39.839375468986646,0.31426541507244116,0.024030417203903198,5.355901505222024,needs_correction
39.90356297852497,0.3143437281250954,0.0239504873752594,5.223158412375508,needs_correction
40.35095543809244,0.31420615315437317,0.023991078138351385,5.016351483206862,needs_correction
40.31520405572113,0.3148524761199951,0.024102985858917292,4.827308049925253,needs_correction
40.97847272349188,0.3141528517007828,0.025649607181549128,4.597743340126804,needs_correction
41.092930917299405,0.313491627573967,0.026200294494628906,4.384649860997326,needs_correction
41.43923755909166,0.3124425858259201,0.02581155300140381,4.18534841601793,needs_correction
41.02109074676551,0.31545014679431915,0.026032477617263794,4.010504521858368,needs_correction
41.41918691727318,0.3120125383138657,0.02589994668960577,3.843400343275728,needs_correction
41.037876495008064,0.3148888647556305,0.025801360607147217,3.6951887523177214,needs_correction
41.15090703432945,0.31383387744426733,0.025736629962921198,3.55539775847437,needs_correction
41.15497735538746,0.3140529990196228,0.026096194982528687,3.4257258278510996,needs_correction
41.469084810875344,0.3146003633737564,0.026510447263717596,3.303630428809918,needs_correction
41.43423250368087,0.31415535509586334,0.026232779026031494,3.1897876567287575,needs_correction
41.82199214818877,0.31570048630237585,0.027513980865478516,3.089523479989573,needs_correction
35.11475308561529,0.26722854375839233,0.018078178167343084,3.08939903372736,needs_correction
27.06722323734295,0.2554376944899559,0.017028927803039606,9.093819728911836,needs_correction
27.933855489969403,0.2584425136446953,0.014612197875976507,13.945909308095118,needs_correction
29.27695396462712,0.24679426848888403,0.010326296091079712,17.26875934897699,needs_correction
24.996608546667616,0.25114740431308746,0.013938695192337036,23.477912597818793,needs_correction
26.28150306916002,0.24744626134634012,0.01595929265022278,27.97287803664767,needs_correction
25.802345140160167,0.25849922001361847,0.017245441675186213,32.158481400118454,needs_correction
27.6983830867997,0.2748177647590637,0.018653005361557007,34.42609437665729,needs_correction
27.62546187743339,0.2712816223502159,0.01922944188117981,36.91667698310605,needs_correction
28.67751737801035,0.27452319860458374,0.019850224256515503,38.27894847567236,needs_correction
26.895070651089853,0.27041199058294296,0.019829928874969482,39.86757965904762,needs_correction
23.10371938078933,0.21989708393812174,0.00884175300598139,44.23506541815495,needs_correction
26.43100367707218,0.2336055040359497,0.0024440288543701727,46.52482865213209,needs_correction
24.446440412067805,0.24869494885206225,0.0045825242996215265,49.586415348509995,needs_correction
31.17054351759417,0.28159666806459427,0.004502058029174805,49.36816961248842,needs_correction
30.350530550350147,0.2690446525812149,0.0017419755458831787,48.72203108088811,needs_correction
27.524878460768107,0.26373887807130814,0.0007029175758361816,48.71778549194342,needs_correction
29.735279136332426,0.2708038911223412,0.005102694034576416,47.50244586187443,needs_correction
28.18457312622947,0.27367279678583145,0.00616791844367981,46.44857144100775,needs_correction
25.83593495091865,0.2608078867197036,0.007751762866973877,45.52485136556769,needs_correction
28.816311640536533,0.26471879333257675,0.006361812353134211,43.13547061281029,needs_correction
29.27696118360774,0.2668103724718094,0.00578656792640686,40.110938334994415,needs_correction
30.152907768552165,0.27251002192497253,0.003953278064727728,36.964264389843365,needs_correction
30.756404081890466,0.2713131904602051,0.0018723905086516779,33.26597910893439,needs_correction
29.26047622975318,0.27159155160188675,0.0023047924041748047,29.624413300354167,needs_correction
30.922589193598117,0.2746918424963951,0.006616920232772883,25.60650801065704,needs_correction
31.65582194609028,0.2835875898599624,0.007477551698684692,21.43335907683879,needs_correction
31.6533196483063,0.2806358933448791,0.007708847522735596,16.808506684604428,needs_correction
30.974011115743064,0.2821810096502304,0.007670879364013616,11.893360929730445,needs_correction
30.757934122887697,0.2825525403022766,0.006954461336135809,6.36655539696459,needs_correction
26.39960177417971,0.23572017997503283,0.05401343107223511,5.036166577081952,needs_correction
12.08491220695493,0.28208619356155396,0.03906843066215521,13.522513019155964,needs_correction
27.204673088218527,0.23100671172142034,0.0518074631690979,13.534243673723495,needs_correction
25.553633493547427,0.23919820040464396,0.057610958814620916,13.613940924926673,needs_correction
25.17638994543696,0.24145632609725004,0.059180647134780884,13.582888976350118,needs_correction
24.529200133648,0.2617440670728683,0.056655228137970026,13.845237667393075,needs_correction
25.08278679817843,0.2695579454302788,0.04585662484169001,13.949205965723383,needs_correction
24.188087055974137,0.2583689019083977,0.035434395074844416,14.322741016011387,needs_correction
25.24274023902732,0.27393427491188055,0.03253564238548273,14.482714733422542,needs_correction
19.734563508577402,0.2478877753019333,0.030385702848434504,16.29896035352781,needs_correction
17.947565823485473,0.26005934551358223,0.030577152967453003,19.002856535909192,needs_correction
19.522303136786363,0.2756114490330219,0.0321796834468841,20.299908198531003,needs_correction
23.563497286920764,0.2905862480401992,0.040339946746826116,20.613556750415725,needs_correction
26.252720136047287,0.288058303296566,0.04072985053062439,20.460542366736398,needs_correction
26.225877590970466,0.2861519306898117,0.04148349165916443,19.75831741282877,needs_correction
26.078206038119973,0.2822310477495193,0.04041236639022827,19.24563158143421,needs_correction
25.79417817845916,0.2806867361068726,0.0409756600856781,19.205798403449297,needs_correction
25.08959552852423,0.28299951553344727,0.03955265879631048,18.83277580673015,needs_correction
14.727599796502396,0.28718307986855507,0.043747156858444214,22.82521148156104,needs_correction
48.804625744260235,0.2159590348601341,0.14949265122413638,0.0,needs_correction
48.80347742044767,0.2186299422755838,0.15147994458675393,3.296618946238633e-07,needs_correction
48.24021383759977,0.21630313887726518,0.15472964942455297,0.07064755364337005,needs_correction
46.63226002471296,0.2139772232621907,0.1577019095420838,0.7909188278857895,needs_correction
46.60533546982471,0.21642800047993652,0.16044001281261439,0.9998783680625021,needs_correction
45.338691892152525,0.21856702119112004,0.16134475171566018,1.6864147081160619,needs_correction
46.528000000754695,0.2201943695545196,0.16448505222797388,1.5394843404764416,needs_correction
46.9851805376002,0.21861114352941508,0.16764901578426358,1.3564874960695759,needs_correction
47.47787102652807,0.21801210194826115,0.16869497299194341,1.21125110147166,needs_correction
47.918620367234325,0.2181833386421203,0.17032048106193542,1.1281760510178847,needs_correction
48.455501925966836,0.2123957835137843,0.17079576849937442,1.1296683704237722,needs_correction
48.622433488789355,0.21009868662804354,0.1712431907653808,1.1431587532195788,needs_correction
48.84537938702366,0.21154764853417865,0.1713810414075851,1.1772681146378523,needs_correction
48.88308740821987,0.211257493123412,0.17274422943592072,1.1964628459493292,needs_correction
48.762829616003174,0.20879070833325378,0.1720612943172455,1.183803628509625,needs_correction
48.540554690851145,0.21252437122166157,0.17215488851070407,1.1425106456829717,needs_correction
48.62198769437047,0.21264033764600745,0.17468471825122833,1.1091370883916656,needs_correction
48.41322077028192,0.21369431167840955,0.1751787513494492,1.0620895943020965,needs_correction
48.64843940508738,0.2051983484998345,0.1762416660785675,1.03297464444925,needs_correction
49.004741513809314,0.19966347329318512,0.1780955195426941,1.033759667173826,needs_correction
49.30275043631234,0.2026431197300553,0.17692370712757108,1.0607211043085014,needs_correction
49.55855770640982,0.2079574353992938,0.17614227533340449,1.108860926664343,needs_correction
49.47466119370153,0.20822907704859964,0.1765455007553101,1.1351667663212062,needs_correction
49.250369028654745,0.20594410039484495,0.1768182516098022,1.1324037270841394,needs_correction
49.10353970337786,0.20561108738183964,0.17868125438690188,1.1158564777634639,needs_correction
49.15033783861955,0.20251980610191817,0.1791825741529465,1.101411889620463,needs_correction
49.26306316232912,0.20271467231214035,0.17835642397403717,1.0932434425368287,needs_correction
49.10756063689283,0.20316548901610063,0.17748619616031652,1.0743796367972012,needs_correction
49.17458401512803,0.20371261844411478,0.176447331905365,1.0589169005851473,needs_correction
50.28502345986241,0.19857111759483811,0.1880109906196594,1.1384595972269984,needs_correction
42.898934899752085,0.21107015013694752,0.1209962368011474,0.0,needs_correction
43.38968856547107,0.2038770988583564,0.1203519999980927,0.060209790104155,needs_correction
45.15249991856985,0.19695553556084622,0.11787799000740057,0.9363220356744116,needs_correction
46.10206134539734,0.19197239726781845,0.12028804421424871,1.684096896779084,needs_correction
45.8471065105325,0.19509343057870854,0.11729481816291809,1.688945977488234,needs_correction
45.5549710803684,0.1970152892172336,0.11731418967247009,1.5142572195276378,needs_correction
46.13801683918669,0.20014382526278482,0.11530014872550964,1.509292399755523,needs_correction
46.02384287641328,0.20095974579453454,0.11665616929531092,1.432634613460578,needs_correction
44.840600472697226,0.1923245936632156,0.11730296909809121,1.2822113852116894,needs_correction
44.75072253836166,0.19098560512065882,0.1172917038202286,1.1653056721775985,needs_correction
44.905890304866226,0.19061260670423502,0.11754101514816279,1.0615903614535969,needs_correction
45.73804867897152,0.18877847492694846,0.11895875632762909,1.008770459741164,needs_correction
44.60632132576993,0.19208983704447735,0.11947378516197207,0.9493200513227679,needs_correction
44.935225134910254,0.1918257288634776,0.1194200813770295,0.8827700664964396,needs_correction
45.67069843385337,0.18702192232012738,0.11935167014598849,0.8468868059045395,needs_correction
